/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_01_616.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_01_616.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_01_616.jpg,0,0.3608308,0,25.80326
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_01_710.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_01_710.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_01_710.jpg,0.15,0.6416609,0,26.12749
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_01_798.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_01_798.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_01_798.jpg,0.35,0.906297,0,26.59938
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_01_885.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_01_885.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_01_885.jpg,0.6000001,1,0,27.3343
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_01_976.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_01_976.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_01_976.jpg,0.8000001,1,0,27.8242
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_057.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_057.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_057.jpg,0,1,0,28.49588
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_145.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_145.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_145.jpg,0.25,1,0,29.41145
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_214.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_214.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_214.jpg,0.4,1,0,29.91946
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_294.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_294.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_294.jpg,0.6000001,1,0,30.14056
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_379.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_379.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_379.jpg,0.8000001,1,0,30.11535
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_471.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_471.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_471.jpg,0,1,0,30.18511
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_562.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_562.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_562.jpg,0,1,0,30.18678
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_647.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_647.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_647.jpg,0.1,1,0,30.18985
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_741.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_741.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_741.jpg,0.35,1,0,30.16636
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_831.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_831.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_831.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_898.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_898.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_898.jpg,0,1,0,30.19039
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_02_985.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_02_985.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_02_985.jpg,0.15,1,0,30.18755
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_080.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_080.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_080.jpg,0.4,1,0,30.15899
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_170.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_170.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_170.jpg,0.6000001,1,0,30.13462
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_265.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_265.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_265.jpg,0.8500001,1,0,30.10443
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_335.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_335.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_335.jpg,1,1,0,30.09027
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_402.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_402.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_402.jpg,1,1,0,30.11221
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_472.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_472.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_472.jpg,1,1,0,30.12341
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_543.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_543.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_543.jpg,0,1,0,30.159
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_616.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_616.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_616.jpg,0,1,0,30.17975
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_688.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_688.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_688.jpg,0,1,0,30.18696
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_761.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_761.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_761.jpg,-0.1,1,0,30.18241
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_837.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_837.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_837.jpg,-0.25,1,0,30.16902
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_909.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_909.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_909.jpg,-0.45,1,0,30.14723
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_03_981.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_03_981.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_03_981.jpg,-0.6500001,1,0,30.12472
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_053.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_053.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_053.jpg,0,1,0,30.17356
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_124.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_124.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_124.jpg,0,1,0,30.18635
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_197.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_197.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_197.jpg,0,1,0,30.18908
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_273.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_273.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_273.jpg,0,1,0,30.191
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_352.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_352.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_352.jpg,0,1,0,30.19075
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_425.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_425.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_425.jpg,0.2,1,0,30.17863
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_502.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_502.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_502.jpg,0.4,1,0,30.15755
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_576.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_576.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_576.jpg,0,1,0,30.18784
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_652.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_652.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_652.jpg,0,1,0,30.1902
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_728.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_728.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_728.jpg,0.1,1,0,30.19013
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_804.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_804.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_804.jpg,0.3,1,0,30.17175
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_878.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_878.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_878.jpg,0,1,0,30.18871
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_04_952.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_04_952.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_04_952.jpg,0,1,0,30.19001
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_024.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_024.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_024.jpg,0.2,1,0,30.18208
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_097.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_097.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_097.jpg,0,1,0,30.18564
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_171.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_171.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_171.jpg,0,1,0,30.1896
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_249.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_249.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_249.jpg,0,1,0,30.19007
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_326.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_326.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_326.jpg,0,1,0,30.19032
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_405.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_405.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_405.jpg,0.2,1,0,30.18066
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_485.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_485.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_485.jpg,0,1,0,30.19057
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_560.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_560.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_560.jpg,0,1,0,30.19007
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_634.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_634.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_634.jpg,0.1,1,0,30.18906
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_706.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_706.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_706.jpg,0.3,1,0,30.17137
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_776.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_776.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_776.jpg,0,1,0,30.1889
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_848.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_848.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_848.jpg,0,1,0,30.19011
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_917.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_917.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_917.jpg,0,1,0,30.19024
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_05_990.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_05_990.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_05_990.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_063.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_063.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_063.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_134.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_134.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_134.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_207.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_207.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_207.jpg,0.2,1,0,30.18003
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_279.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_279.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_279.jpg,0,1,0,30.18469
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_352.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_352.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_352.jpg,0,1,0,30.18983
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_422.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_422.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_422.jpg,0,1,0,30.19018
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_491.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_491.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_491.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_567.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_567.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_567.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_638.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_638.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_638.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_710.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_710.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_710.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_781.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_781.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_781.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_850.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_850.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_850.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_919.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_919.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_919.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_06_990.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_06_990.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_06_990.jpg,0,1,0,30.19032
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_07_058.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_07_058.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_07_058.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_14_07_127.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_14_07_127.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_14_07_127.jpg,0,1,0,30.1903
